-31.0803765331203,38.4558146098607,7.36842105263158
-30.7327190543291,39.6399190773491,7.36842105263158
-30.3850615755378,40.8240235448375,7.36842105263158
-30.0374040967465,42.0081280123259,7.36842105263158
-29.6897466179552,43.1922324798143,7.36842105263158
-29.342089139164,44.3763369473026,7.36842105263158
-28.9944316603727,45.560441414791,7.36842105263158
-34.9046087998243,25.4306654674884,7.89473684210526
-34.5569513210331,26.6147699349768,7.89473684210526
-34.2092938422418,27.7988744024653,7.89473684210526
-33.8616363634505,28.9829788699537,7.89473684210526
-33.5139788846593,30.1670833374421,7.89473684210526
-33.166321405868,31.3511878049306,7.89473684210527
-32.8186639270767,32.535292272419,7.89473684210526
-32.4710064482854,33.7193967399074,7.89473684210526
-32.1233489694942,34.9035012073958,7.89473684210527
-31.7756914907029,36.0876056748843,7.89473684210527
-31.4280340119116,37.2717101423727,7.89473684210527
-31.0803765331203,38.4558146098611,7.89473684210526
-30.7327190543291,39.6399190773496,7.89473684210526
-30.3850615755378,40.824023544838,7.89473684210526
-30.0374040967465,42.0081280123264,7.89473684210527
-29.6897466179553,43.1922324798148,7.89473684210526
-29.342089139164,44.3763369473033,7.89473684210526
-28.9944316603727,45.5604414147917,7.89473684210526
-34.9046087998244,25.4306654674885,8.42105263157894
-34.5569513210331,26.6147699349769,8.42105263157895
-34.2092938422418,27.7988744024654,8.42105263157895
-33.8616363634505,28.9829788699538,8.42105263157895
-33.5139788846593,30.1670833374423,8.42105263157895
-33.166321405868,31.3511878049308,8.42105263157895
-32.8186639270767,32.5352922724192,8.42105263157895
-32.4710064482854,33.7193967399077,8.42105263157895
-32.1233489694942,34.9035012073961,8.42105263157895
-31.7756914907029,36.0876056748846,8.42105263157895
-31.4280340119116,37.2717101423731,8.42105263157896
-31.0803765331203,38.4558146098615,8.42105263157895
-30.7327190543291,39.63991907735,8.42105263157895
-30.3850615755378,40.8240235448384,8.42105263157895
-30.0374040967465,42.0081280123269,8.42105263157894
-29.6897466179552,43.1922324798154,8.42105263157894
-29.342089139164,44.3763369473038,8.42105263157895
-28.9944316603727,45.5604414147923,8.42105263157895
-34.9046087998244,25.4306654674885,8.94736842105263
-34.5569513210331,26.614769934977,8.94736842105263
-34.2092938422418,27.7988744024655,8.94736842105263
-33.8616363634506,28.982978869954,8.94736842105263
-33.5139788846593,30.1670833374425,8.94736842105263
-33.166321405868,31.351187804931,8.94736842105263
-32.8186639270767,32.5352922724194,8.94736842105263
-32.4710064482855,33.719396739908,8.94736842105263
-32.1233489694942,34.9035012073965,8.94736842105263
-31.7756914907029,36.0876056748849,8.94736842105263
-31.4280340119116,37.2717101423734,8.94736842105263
-31.0803765331204,38.4558146098619,8.94736842105263
-30.7327190543291,39.6399190773504,8.94736842105263
-30.3850615755378,40.8240235448389,8.94736842105263
-30.0374040967465,42.0081280123274,8.94736842105263
-29.6897466179552,43.1922324798159,8.94736842105263
-29.342089139164,44.3763369473044,8.94736842105263
-28.9944316603727,45.5604414147929,8.94736842105263
-34.9046087998244,25.4306654674885,9.47368421052632
-34.5569513210331,26.6147699349771,9.47368421052632
-34.2092938422418,27.7988744024656,9.47368421052631
-33.8616363634505,28.9829788699541,9.47368421052632
-33.5139788846593,30.1670833374426,9.47368421052632
-33.166321405868,31.3511878049312,9.47368421052632
-32.8186639270767,32.5352922724197,9.47368421052632
-32.4710064482854,33.7193967399082,9.47368421052632
-32.1233489694942,34.9035012073967,9.47368421052631
-31.7756914907029,36.0876056748853,9.47368421052632
-31.4280340119116,37.2717101423738,9.47368421052632
-31.0803765331203,38.4558146098623,9.47368421052632
-30.7327190543291,39.6399190773508,9.47368421052632
-30.3850615755378,40.8240235448394,9.47368421052632
-30.0374040967465,42.0081280123279,9.47368421052632
-29.6897466179552,43.1922324798164,9.47368421052632
-29.342089139164,44.376336947305,9.47368421052632
-28.9944316603727,45.5604414147935,9.47368421052632
-33.18092995996,25.3662301793042,0.526315789473684
-32.8839330300735,26.4858993586083,0.526315789473684
-32.5869361001871,27.6055685379125,0.526315789473684
-32.2899391703006,28.7252377172167,0.526315789473685
-31.9929422404141,29.8449068965209,0.526315789473685
-31.6959453105277,30.9645760758251,0.526315789473685
-31.3989483806412,32.0842452551292,0.526315789473684
-31.1019514507548,33.2039144344334,0.526315789473684
-30.8049545208683,34.3235836137375,0.526315789473684
-30.5079575909819,35.4432527930417,0.526315789473684
-30.2109606610954,36.5629219723459,0.526315789473684
-29.9139637312089,37.6825911516501,0.526315789473684
-29.6169668013225,38.8022603309542,0.526315789473684
-29.319969871436,39.9219295102584,0.526315789473684
-29.0229729415496,41.0415986895626,0.526315789473684
-28.7259760116631,42.1612678688667,0.526315789473684
-28.4289790817766,43.2809370481709,0.526315789473684
-28.1319821518902,44.4006062274751,0.526315789473684
-33.18092995996,25.3662301793042,1.05263157894737
-32.8839330300735,26.4858993586084,1.05263157894737
-32.5869361001871,27.6055685379126,1.05263157894737
-32.2899391703006,28.7252377172168,1.05263157894737
-31.9929422404141,29.8449068965211,1.05263157894737
-31.6959453105277,30.9645760758253,1.05263157894737
-31.3989483806412,32.0842452551295,1.05263157894737
-31.1019514507548,33.2039144344337,1.05263157894737
-30.8049545208683,34.3235836137379,1.05263157894737
-30.5079575909818,35.4432527930421,1.05263157894737
-30.2109606610954,36.5629219723463,1.05263157894737
-29.9139637312089,37.6825911516505,1.05263157894737
-29.6169668013225,38.8022603309548,1.05263157894737
-29.319969871436,39.921929510259,1.05263157894737
-29.0229729415496,41.0415986895632,1.05263157894737
-28.7259760116631,42.1612678688674,1.05263157894737
-28.4289790817766,43.2809370481716,1.05263157894737
-28.1319821518902,44.4006062274758,1.05263157894737
-33.18092995996,25.3662301793043,1.57894736842105
-32.8839330300735,26.4858993586085,1.57894736842105
-32.5869361001871,27.6055685379128,1.57894736842105
-32.2899391703006,28.725237717217,1.57894736842105
-31.9929422404142,29.8449068965212,1.57894736842105
-31.6959453105277,30.9645760758255,1.57894736842105
-31.3989483806412,32.0842452551298,1.57894736842105
-31.1019514507548,33.203914434434,1.57894736842105
-30.8049545208683,34.3235836137383,1.57894736842105
-30.5079575909818,35.4432527930425,1.57894736842105
-30.2109606610954,36.5629219723468,1.57894736842105
-29.9139637312089,37.682591151651,1.57894736842105
-29.6169668013225,38.8022603309553,1.57894736842105
-29.319969871436,39.9219295102595,1.57894736842105
-29.0229729415496,41.0415986895637,1.57894736842105
-28.7259760116631,42.161267868868,1.57894736842105
-28.4289790817766,43.2809370481723,1.57894736842105
-28.1319821518902,44.4006062274765,1.57894736842105
-33.18092995996,25.3662301793043,2.10526315789474
-32.8839330300735,26.4858993586086,2.10526315789474
-32.5869361001871,27.6055685379129,2.10526315789474
-32.2899391703006,28.7252377172172,2.10526315789474
-31.9929422404141,29.8449068965215,2.10526315789474
-31.6959453105277,30.9645760758258,2.10526315789474
-31.3989483806412,32.08424525513,2.10526315789474
-31.1019514507548,33.2039144344343,2.10526315789474
-30.8049545208683,34.3235836137386,2.10526315789474
-30.5079575909818,35.4432527930429,2.10526315789474
-30.2109606610954,36.5629219723472,2.10526315789474
-29.9139637312089,37.6825911516515,2.10526315789474
-29.6169668013225,38.8022603309558,2.10526315789474
-29.319969871436,39.9219295102601,2.10526315789474
-29.0229729415496,41.0415986895643,2.10526315789473
-28.7259760116631,42.1612678688686,2.10526315789473
-28.4289790817766,43.2809370481729,2.10526315789474
-28.1319821518902,44.4006062274772,2.10526315789474
-33.18092995996,25.3662301793043,2.63157894736842
-32.8839330300735,26.4858993586087,2.63157894736842
-32.5869361001871,27.605568537913,2.63157894736842
-32.2899391703006,28.7252377172173,2.63157894736842
-31.9929422404141,29.8449068965216,2.63157894736842
-31.6959453105277,30.964576075826,2.63157894736842
-31.3989483806413,32.0842452551303,2.63157894736842
-31.1019514507548,33.2039144344346,2.63157894736842
-30.8049545208683,34.323583613739,2.63157894736842
-30.5079575909819,35.4432527930433,2.63157894736842
-30.2109606610954,36.5629219723476,2.63157894736842
-29.9139637312089,37.6825911516519,2.63157894736842
-29.6169668013225,38.8022603309563,2.63157894736842
-29.319969871436,39.9219295102606,2.63157894736842
-29.0229729415496,41.0415986895649,2.63157894736842
-28.7259760116631,42.1612678688693,2.63157894736842
-28.4289790817766,43.2809370481736,2.63157894736842
-28.1319821518902,44.4006062274779,2.63157894736842
-33.1809299599599,25.3662301793044,3.1578947368421
-32.8839330300735,26.4858993586087,3.1578947368421
-32.5869361001871,27.6055685379131,3.1578947368421
-32.2899391703006,28.7252377172175,3.1578947368421
-31.9929422404141,29.8449068965218,3.1578947368421
-31.6959453105277,30.9645760758262,3.1578947368421
-31.3989483806412,32.0842452551305,3.1578947368421
-31.1019514507548,33.2039144344349,3.1578947368421
-30.8049545208683,34.3235836137393,3.1578947368421
-30.5079575909818,35.4432527930437,3.15789473684211
-30.2109606610954,36.562921972348,3.1578947368421
-29.9139637312089,37.6825911516524,3.1578947368421
-29.6169668013225,38.8022603309568,3.1578947368421
-29.319969871436,39.9219295102611,3.1578947368421
-29.0229729415496,41.0415986895655,3.1578947368421
-28.7259760116631,42.1612678688698,3.1578947368421
-28.4289790817766,43.2809370481742,3.15789473684211
-28.1319821518902,44.4006062274786,3.15789473684211
-33.18092995996,25.3662301793044,3.68421052631579
-32.8839330300735,26.4858993586088,3.68421052631579
-32.5869361001871,27.6055685379132,3.68421052631579
-32.2899391703006,28.7252377172176,3.68421052631579
-31.9929422404141,29.844906896522,3.68421052631579
-31.6959453105277,30.9645760758265,3.68421052631579
-31.3989483806412,32.0842452551308,3.68421052631579
-31.1019514507548,33.2039144344352,3.68421052631579
-30.8049545208683,34.3235836137397,3.68421052631579
-30.5079575909819,35.4432527930441,3.68421052631579
-30.2109606610954,36.5629219723484,3.68421052631579
-29.9139637312089,37.6825911516529,3.68421052631579
-29.6169668013225,38.8022603309573,3.68421052631579
-29.319969871436,39.9219295102617,3.68421052631579
-29.0229729415496,41.0415986895661,3.68421052631579
-28.7259760116631,42.1612678688705,3.68421052631579
-28.4289790817766,43.2809370481749,3.68421052631579
-28.1319821518902,44.4006062274793,3.68421052631579
-33.18092995996,25.3662301793045,4.21052631578947
-32.8839330300735,26.4858993586089,4.21052631578947
-32.5869361001871,27.6055685379134,4.21052631578948
-32.2899391703006,28.7252377172178,4.21052631578948
-31.9929422404141,29.8449068965222,4.21052631578948
-31.6959453105277,30.9645760758267,4.21052631578948
-31.3989483806412,32.0842452551311,4.21052631578947
-31.1019514507548,33.2039144344356,4.21052631578947
-30.8049545208683,34.32358361374,4.21052631578948
-30.5079575909819,35.4432527930444,4.21052631578948
-30.2109606610954,36.5629219723489,4.21052631578948
-29.9139637312089,37.6825911516533,4.21052631578947
-29.6169668013225,38.8022603309578,4.21052631578947
-29.319969871436,39.9219295102622,4.21052631578947
-29.0229729415496,41.0415986895666,4.21052631578947
-28.7259760116631,42.1612678688711,4.21052631578947
-28.4289790817766,43.2809370481755,4.21052631578948
-28.1319821518902,44.40060622748,4.21052631578948
-33.18092995996,25.3662301793045,4.73684210526316
-32.8839330300735,26.485899358609,4.73684210526316
-32.5869361001871,27.6055685379135,4.73684210526316
-32.2899391703006,28.7252377172179,4.73684210526316
-31.9929422404141,29.8449068965224,4.73684210526316
-31.6959453105277,30.9645760758269,4.73684210526316
-31.3989483806412,32.0842452551314,4.73684210526316
-31.1019514507548,33.2039144344358,4.73684210526316
-30.8049545208683,34.3235836137403,4.73684210526316
-30.5079575909819,35.4432527930448,4.73684210526316
-30.2109606610954,36.5629219723493,4.73684210526316
-29.9139637312089,37.6825911516538,4.73684210526316
-29.6169668013225,38.8022603309582,4.73684210526316
-29.319969871436,39.9219295102628,4.73684210526316
-29.0229729415496,41.0415986895672,4.73684210526316
-28.7259760116631,42.1612678688717,4.73684210526316
-28.4289790817766,43.2809370481762,4.73684210526316
-28.1319821518902,44.4006062274807,4.73684210526316
-33.18092995996,25.3662301793045,5.26315789473684
-32.8839330300735,26.485899358609,5.26315789473684
-32.5869361001871,27.6055685379136,5.26315789473684
-32.2899391703006,28.7252377172181,5.26315789473684
-31.9929422404141,29.8449068965226,5.26315789473684
-31.6959453105277,30.9645760758271,5.26315789473684
-31.3989483806412,32.0842452551316,5.26315789473684
-31.1019514507548,33.2039144344362,5.26315789473684
-30.8049545208683,34.3235836137407,5.26315789473684
-30.5079575909819,35.4432527930452,5.26315789473684
-30.2109606610954,36.5629219723497,5.26315789473684
-29.9139637312089,37.6825911516543,5.26315789473684
-29.6169668013225,38.8022603309588,5.26315789473684
-29.319969871436,39.9219295102633,5.26315789473684
-29.0229729415496,41.0415986895678,5.26315789473684
-28.7259760116631,42.1612678688723,5.26315789473684
-28.4289790817766,43.2809370481768,5.26315789473684
-28.1319821518902,44.4006062274814,5.26315789473684
-33.1809299599599,25.3662301793046,5.78947368421053
-32.8839330300735,26.4858993586091,5.78947368421053
-32.5869361001871,27.6055685379137,5.78947368421052
-32.2899391703006,28.7252377172182,5.78947368421052
-31.9929422404141,29.8449068965228,5.78947368421052
-31.6959453105277,30.9645760758274,5.78947368421053
-31.3989483806412,32.0842452551319,5.78947368421052
-31.1019514507548,33.2039144344365,5.78947368421052
-30.8049545208683,34.323583613741,5.78947368421052
-30.5079575909819,35.4432527930456,5.78947368421052
-30.2109606610954,36.5629219723501,5.78947368421052
-29.9139637312089,37.6825911516547,5.78947368421053
-29.6169668013225,38.8022603309593,5.78947368421052
-29.319969871436,39.9219295102639,5.78947368421052
-29.0229729415496,41.0415986895684,5.78947368421053
-28.7259760116631,42.1612678688729,5.78947368421052
-28.4289790817766,43.2809370481775,5.78947368421052
-28.1319821518902,44.4006062274821,5.78947368421053
-33.1809299599599,25.3662301793046,6.31578947368421
-32.8839330300735,26.4858993586092,6.31578947368421
-32.5869361001871,27.6055685379138,6.31578947368421
-32.2899391703006,28.7252377172184,6.31578947368421
-31.9929422404141,29.844906896523,6.31578947368421
-31.6959453105277,30.9645760758276,6.31578947368421
-31.3989483806412,32.0842452551322,6.31578947368421
-31.1019514507548,33.2039144344368,6.31578947368421
-30.8049545208683,34.3235836137414,6.31578947368421
-30.5079575909819,35.443252793046,6.31578947368421
-30.2109606610954,36.5629219723506,6.31578947368421
-29.9139637312089,37.6825911516552,6.31578947368421
-29.6169668013225,38.8022603309598,6.31578947368421
-29.319969871436,39.9219295102644,6.31578947368421
-29.0229729415496,41.041598689569,6.31578947368421
-28.7259760116631,42.1612678688735,6.31578947368421
-28.4289790817766,43.2809370481782,6.31578947368421
-28.1319821518902,44.4006062274828,6.31578947368421
-33.18092995996,25.3662301793047,6.84210526315789
-32.8839330300735,26.4858993586093,6.84210526315789
-32.5869361001871,27.6055685379139,6.8421052631579
-32.2899391703006,28.7252377172186,6.8421052631579
-31.9929422404141,29.8449068965232,6.8421052631579
-31.6959453105277,30.9645760758278,6.8421052631579
-31.3989483806413,32.0842452551325,6.84210526315789
-31.1019514507548,33.2039144344371,6.8421052631579
-30.8049545208683,34.3235836137417,6.84210526315789
-30.5079575909819,35.4432527930464,6.84210526315789
-30.2109606610954,36.562921972351,6.84210526315789
-29.9139637312089,37.6825911516556,6.84210526315789
-29.6169668013225,38.8022603309603,6.84210526315789
-29.319969871436,39.9219295102649,6.84210526315789
-29.0229729415496,41.0415986895695,6.8421052631579
-28.7259760116631,42.1612678688742,6.84210526315789
-28.4289790817767,43.2809370481788,6.84210526315789
-28.1319821518902,44.4006062274835,6.8421052631579
-33.1809299599599,25.3662301793047,7.36842105263158
-32.8839330300735,26.4858993586094,7.36842105263158
-32.5869361001871,27.605568537914,7.36842105263158
-32.2899391703006,28.7252377172187,7.36842105263158
-31.9929422404141,29.8449068965234,7.36842105263158
-31.6959453105277,30.964576075828,7.36842105263158
-31.3989483806412,32.0842452551327,7.36842105263158
-31.1019514507548,33.2039144344374,7.36842105263158
-30.8049545208683,34.3235836137421,7.36842105263158
-30.5079575909819,35.4432527930468,7.36842105263158
-30.2109606610954,36.5629219723514,7.36842105263158
-29.9139637312089,37.6825911516561,7.36842105263158
-29.6169668013225,38.8022603309608,7.36842105263158
-29.319969871436,39.9219295102654,7.36842105263158
-29.0229729415496,41.0415986895701,7.36842105263158
-28.7259760116631,42.1612678688748,7.36842105263158
-28.4289790817766,43.2809370481795,7.36842105263158
-28.1319821518902,44.4006062274841,7.36842105263158
-33.1809299599599,25.3662301793047,7.89473684210526
-32.8839330300735,26.4858993586094,7.89473684210526
-32.5869361001871,27.6055685379141,7.89473684210527
-32.2899391703006,28.7252377172188,7.89473684210526
-31.9929422404141,29.8449068965236,7.89473684210526
-31.6959453105277,30.9645760758283,7.89473684210527
-31.3989483806412,32.084245255133,7.89473684210526
-31.1019514507548,33.2039144344377,7.89473684210526
-30.8049545208683,34.3235836137424,7.89473684210526
-30.5079575909819,35.4432527930471,7.89473684210527
-30.2109606610954,36.5629219723519,7.89473684210527
-29.9139637312089,37.6825911516565,7.89473684210526
-29.6169668013225,38.8022603309613,7.89473684210526
-29.319969871436,39.921929510266,7.89473684210526
-29.0229729415496,41.0415986895707,7.89473684210527
-28.7259760116631,42.1612678688754,7.89473684210526
-28.4289790817767,43.2809370481801,7.89473684210526
-28.1319821518902,44.4006062274849,7.89473684210526
-33.18092995996,25.3662301793048,8.42105263157894
-32.8839330300735,26.4858993586095,8.42105263157895
-32.5869361001871,27.6055685379143,8.42105263157895
-32.2899391703006,28.725237717219,8.42105263157895
-31.9929422404142,29.8449068965238,8.42105263157895
-31.6959453105277,30.9645760758285,8.42105263157895
-31.3989483806412,32.0842452551332,8.42105263157894
-31.1019514507548,33.203914434438,8.42105263157895
-30.8049545208683,34.3235836137428,8.42105263157895
-30.5079575909819,35.4432527930475,8.42105263157895
-30.2109606610954,36.5629219723522,8.42105263157895
-29.9139637312089,37.682591151657,8.42105263157894
-29.6169668013225,38.8022603309618,8.42105263157894
-29.319969871436,39.9219295102665,8.42105263157894
-29.0229729415496,41.0415986895713,8.42105263157894
-28.7259760116631,42.161267868876,8.42105263157894
-28.4289790817767,43.2809370481808,8.42105263157895
-28.1319821518902,44.4006062274855,8.42105263157895
-33.1809299599599,25.3662301793048,8.94736842105263
-32.8839330300735,26.4858993586096,8.94736842105263
-32.5869361001871,27.6055685379144,8.94736842105263
-32.2899391703006,28.7252377172192,8.94736842105263
-31.9929422404142,29.844906896524,8.94736842105263
-31.6959453105277,30.9645760758287,8.94736842105263
-31.3989483806412,32.0842452551335,8.94736842105263
-31.1019514507548,33.2039144344383,8.94736842105263
-30.8049545208683,34.3235836137431,8.94736842105263
-30.5079575909819,35.4432527930479,8.94736842105263
-30.2109606610954,36.5629219723527,8.94736842105263
-29.913963731209,37.6825911516575,8.94736842105263
-29.6169668013225,38.8022603309623,8.94736842105263
-29.319969871436,39.9219295102671,8.94736842105263
-29.0229729415496,41.0415986895719,8.94736842105263
-28.7259760116631,42.1612678688766,8.94736842105263
-28.4289790817767,43.2809370481815,8.94736842105263
-28.1319821518902,44.4006062274862,8.94736842105263
-33.18092995996,25.3662301793048,9.47368421052632
-32.8839330300735,26.4858993586097,9.47368421052632
-32.5869361001871,27.6055685379145,9.47368421052632
-32.2899391703006,28.7252377172193,9.47368421052632
-31.9929422404141,29.8449068965242,9.47368421052632
-31.6959453105277,30.964576075829,9.47368421052632
-31.3989483806412,32.0842452551338,9.47368421052632
-31.1019514507548,33.2039144344386,9.47368421052632
-30.8049545208683,34.3235836137435,9.47368421052632
-30.5079575909818,35.4432527930483,9.47368421052632
-30.2109606610954,36.5629219723531,9.47368421052632
-29.913963731209,37.682591151658,9.47368421052631
-29.6169668013225,38.8022603309628,9.47368421052632
-29.319969871436,39.9219295102677,9.47368421052632
-29.0229729415496,41.0415986895725,9.47368421052632
-28.7259760116631,42.1612678688773,9.47368421052632
-28.4289790817767,43.2809370481821,9.47368421052632
-28.1319821518902,44.4006062274869,9.47368421052632
-31.4518940066049,25.3056873475345,0.526315789473684
-31.2002005121326,26.3648136950689,0.526315789473684
-30.9485070176603,27.4239400426034,0.526315789473684
-30.696813523188,28.4830663901378,0.526315789473684
-30.4451200287157,29.5421927376723,0.526315789473685
-30.1934265342434,30.6013190852067,0.526315789473685
-29.9417330397711,31.6604454327411,0.526315789473684
-29.6900395452988,32.7195717802756,0.526315789473684
-29.4383460508264,33.7786981278101,0.526315789473685
-29.1866525563541,34.8378244753445,0.526315789473684
-28.9349590618818,35.8969508228789,0.526315789473684
-28.6832655674095,36.9560771704134,0.526315789473684
-28.4315720729372,38.0152035179478,0.526315789473684
-28.1798785784649,39.0743298654823,0.526315789473684
-27.9281850839926,40.1334562130167,0.526315789473684
-27.6764915895203,41.1925825605512,0.526315789473684
-27.424798095048,42.2517089080855,0.526315789473685
-27.1731046005757,43.3108352556201,0.526315789473685
-31.4518940066049,25.3056873475345,1.05263157894737
-31.2002005121326,26.364813695069,1.05263157894737
-30.9485070176603,27.4239400426035,1.05263157894737
-30.696813523188,28.483066390138,1.05263157894737
-30.4451200287157,29.5421927376725,1.05263157894737
-30.1934265342434,30.6013190852069,1.05263157894737
-29.9417330397711,31.6604454327414,1.05263157894737
-29.6900395452987,32.7195717802759,1.05263157894737
-29.4383460508264,33.7786981278104,1.05263157894737
-29.1866525563542,34.8378244753449,1.05263157894737
-28.9349590618818,35.8969508228794,1.05263157894737
-28.6832655674095,36.9560771704139,1.05263157894737
-28.4315720729372,38.0152035179484,1.05263157894737
-28.1798785784649,39.0743298654829,1.05263157894737
-27.9281850839926,40.1334562130174,1.05263157894737
-27.6764915895203,41.1925825605519,1.05263157894737
-27.424798095048,42.2517089080863,1.05263157894737
-27.1731046005757,43.3108352556208,1.05263157894737
-31.4518940066049,25.3056873475346,1.57894736842105
-31.2002005121326,26.3648136950691,1.57894736842105
-30.9485070176603,27.4239400426036,1.57894736842105
-30.696813523188,28.4830663901381,1.57894736842105
-30.4451200287157,29.5421927376727,1.57894736842105
-30.1934265342434,30.6013190852072,1.57894736842105
-29.9417330397711,31.6604454327417,1.57894736842105
-29.6900395452988,32.7195717802763,1.57894736842105
-29.4383460508264,33.7786981278108,1.57894736842105
-29.1866525563542,34.8378244753454,1.57894736842105
-28.9349590618818,35.8969508228799,1.57894736842105
-28.6832655674095,36.9560771704144,1.57894736842105
-28.4315720729372,38.015203517949,1.57894736842105
-28.1798785784649,39.0743298654835,1.57894736842105
-27.9281850839926,40.133456213018,1.57894736842105
-27.6764915895203,41.1925825605526,1.57894736842105
-27.424798095048,42.2517089080871,1.57894736842105
-27.1731046005757,43.3108352556216,1.57894736842105
-31.4518940066049,25.3056873475346,2.10526315789474
-31.2002005121326,26.3648136950692,2.10526315789474
-30.9485070176603,27.4239400426037,2.10526315789474
-30.696813523188,28.4830663901383,2.10526315789474
-30.4451200287157,29.5421927376729,2.10526315789474
-30.1934265342434,30.6013190852075,2.10526315789474
-29.9417330397711,31.660445432742,2.10526315789474
-29.6900395452988,32.7195717802766,2.10526315789474
-29.4383460508265,33.7786981278112,2.10526315789474
-29.1866525563542,34.8378244753458,2.10526315789474
-28.9349590618818,35.8969508228804,2.10526315789474
-28.6832655674095,36.9560771704149,2.10526315789474
-28.4315720729372,38.0152035179495,2.10526315789474
-28.1798785784649,39.0743298654842,2.10526315789474
-27.9281850839926,40.1334562130187,2.10526315789473
-27.6764915895203,41.1925825605533,2.10526315789473
-27.424798095048,42.2517089080878,2.10526315789474
-27.1731046005757,43.3108352556224,2.10526315789474
-31.4518940066049,25.3056873475347,2.63157894736842
-31.2002005121326,26.3648136950692,2.63157894736842
-30.9485070176603,27.4239400426039,2.63157894736842
-30.696813523188,28.4830663901385,2.63157894736842
-30.4451200287157,29.5421927376731,2.63157894736842
-30.1934265342434,30.6013190852077,2.63157894736842
-29.9417330397711,31.6604454327423,2.63157894736842
-29.6900395452988,32.719571780277,2.63157894736842
-29.4383460508265,33.7786981278116,2.63157894736842
-29.1866525563541,34.8378244753462,2.63157894736842
-28.9349590618818,35.8969508228808,2.63157894736842
-28.6832655674095,36.9560771704154,2.63157894736842
-28.4315720729372,38.0152035179501,2.63157894736842
-28.1798785784649,39.0743298654847,2.63157894736842
-27.9281850839926,40.1334562130193,2.63157894736842
-27.6764915895203,41.1925825605539,2.63157894736842
-27.424798095048,42.2517089080886,2.63157894736842
-27.1731046005757,43.3108352556232,2.63157894736842
-31.4518940066049,25.3056873475347,3.1578947368421
-31.2002005121326,26.3648136950693,3.1578947368421
-30.9485070176603,27.423940042604,3.1578947368421
-30.696813523188,28.4830663901387,3.1578947368421
-30.4451200287157,29.5421927376733,3.1578947368421
-30.1934265342434,30.601319085208,3.1578947368421
-29.9417330397711,31.6604454327427,3.15789473684211
-29.6900395452988,32.7195717802773,3.1578947368421
-29.4383460508264,33.778698127812,3.1578947368421
-29.1866525563541,34.8378244753467,3.15789473684211
-28.9349590618818,35.8969508228813,3.15789473684211
-28.6832655674095,36.956077170416,3.15789473684211
-28.4315720729372,38.0152035179507,3.1578947368421
-28.1798785784649,39.0743298654853,3.1578947368421
-27.9281850839926,40.13345621302,3.15789473684211
-27.6764915895203,41.1925825605546,3.15789473684211
-27.424798095048,42.2517089080892,3.1578947368421
-27.1731046005757,43.3108352556239,3.1578947368421
-31.4518940066049,25.3056873475347,3.68421052631579
-31.2002005121326,26.3648136950694,3.68421052631579
-30.9485070176603,27.4239400426041,3.68421052631579
-30.696813523188,28.4830663901388,3.68421052631579
-30.4451200287157,29.5421927376735,3.68421052631579
-30.1934265342434,30.6013190852082,3.68421052631579
-29.9417330397711,31.660445432743,3.68421052631579
-29.6900395452988,32.7195717802777,3.68421052631579
-29.4383460508265,33.7786981278124,3.68421052631579
-29.1866525563542,34.8378244753471,3.68421052631579
-28.9349590618818,35.8969508228818,3.68421052631579
-28.6832655674095,36.9560771704165,3.68421052631579
-28.4315720729372,38.0152035179512,3.68421052631579
-28.1798785784649,39.0743298654859,3.68421052631579
-27.9281850839926,40.1334562130206,3.68421052631579
-27.6764915895203,41.1925825605553,3.68421052631579
-27.424798095048,42.25170890809,3.68421052631579
-27.1731046005757,43.3108352556247,3.68421052631579
-31.4518940066049,25.3056873475348,4.21052631578947
-31.2002005121326,26.3648136950695,4.21052631578947
-30.9485070176603,27.4239400426043,4.21052631578948
-30.696813523188,28.483066390139,4.21052631578948
-30.4451200287157,29.5421927376738,4.21052631578948
-30.1934265342434,30.6013190852085,4.21052631578948
-29.9417330397711,31.6604454327433,4.21052631578947
-29.6900395452988,32.719571780278,4.21052631578947
-29.4383460508264,33.7786981278128,4.21052631578948
-29.1866525563541,34.8378244753475,4.21052631578948
-28.9349590618818,35.8969508228823,4.21052631578948
-28.6832655674095,36.956077170417,4.21052631578947
-28.4315720729372,38.0152035179518,4.21052631578947
-28.1798785784649,39.0743298654865,4.21052631578947
-27.9281850839926,40.1334562130213,4.21052631578947
-27.6764915895203,41.192582560556,4.21052631578947
-27.424798095048,42.2517089080908,4.21052631578948
-27.1731046005757,43.3108352556255,4.21052631578948
-31.4518940066049,25.3056873475348,4.73684210526316
-31.2002005121326,26.3648136950696,4.73684210526316
-30.9485070176603,27.4239400426044,4.73684210526316
-30.696813523188,28.4830663901392,4.73684210526316
-30.4451200287157,29.542192737674,4.73684210526316
-30.1934265342434,30.6013190852088,4.73684210526316
-29.9417330397711,31.6604454327436,4.73684210526316
-29.6900395452988,32.7195717802784,4.73684210526316
-29.4383460508264,33.7786981278132,4.73684210526316
-29.1866525563542,34.837824475348,4.73684210526316
-28.9349590618818,35.8969508228827,4.73684210526316
-28.6832655674095,36.9560771704176,4.73684210526316
-28.4315720729372,38.0152035179524,4.73684210526316
-28.1798785784649,39.0743298654872,4.73684210526316
-27.9281850839926,40.133456213022,4.73684210526316
-27.6764915895203,41.1925825605567,4.73684210526316
-27.424798095048,42.2517089080915,4.73684210526316
